RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31
102001,0,United States,country,,235185.6557415279,235710.86036417316,236349.97398012225,237713.6805114552,239268.14606985866,240940.253250447,242719.79214175674,244618.8076950667,246575.5194504701,248516.81353711555,250428.32275888402,252319.8306498681,254054.72603346602,255659.4401742619,257269.06494488133,259018.59542181037,260835.55801438063,262625.0655733864,264421.1199099187,266280.67073918815,268158.7518065252,270014.71667651,271735.6036010306,273318.67089408095,274737.41357881826,276134.09015335486,277621.5853435395,279269.38765885454,281093.3190350784,283084.97205165663,285301.9063553107,287693.70975162083,290139.69964968634,292560.87666628446,294883.2343642027,297130.9792602579,299195.45972684224,301197.107483696,303263.8253229005,305490.4119655232,307886.31509809615,310258.83108974714,312730.09768358263,315331.883807709,318124.9102951677,320919.9200042674,323569.8876817963,326077.2833064391,328577.64559900394,331266.1261635965,334245.3928960447,337582.922836325,341381.6197648892,345556.8918228578,349984.68892988696,354420.4211429358,358806.9615212781,363003.28676856525,366865.25317984563,370604.7158858513,374184.16862349043,377899.93337668944,381719.43473192217,386027.95272831834,390543.60120850545,395179.13651635824,399781.57712763385,404413.19580002414,409000.95101984433,413361.4534687523,417172.9693407186,420554.61208553566,423433.07443434076,426104.72294177493,428766.75316320366,431489.92741425085,434109.17531347205,436252.4223075085,437686.10573491553,438565.33965420444,438769.0022237194,438667.07295953744,438303.8043667073,437883.75376350875,437446.560624113,437065.7674592011,436719.043971504,436330.6231578961,435556.75957283383,434319.688383528,432530.2848885569,430567.2862211088,428355.96352504316,426021.88307995914,423442.8398396792,420746.0757939546,417874.8330148453,414664.4458282424,411052.2478522171,407067.49190132326,402922.7778207149,398740.7836971486,394449.64711239614,389985.64205398626,385591.3941650395,381410.83845963655,377324.1569533511,373323.1830830283,369437.0788405032,366192.65883181285,363219.45500846865,360417.4090160597,357679.9070228672,355173.4731945805,352993.00701401965,350946.3696304804,349069.1403923156,347577.66221647366,346885.35948618787,346780.820005856,346900.451649944,346896.79523275717,346995.86113434954,347352.6333697524,347629.8807680632,347393.7126812013,346295.5286056934,344643.8118405082,342630.0671191477,340550.3161791632,338468.8194561984,336629.7835006458,335003.6592830108,333572.8651616517,332160.6085158924,330678.67592231516,328982.9264673828,327396.5648788774,326009.3453164818,324766.24111477466,323532.77773722267,322285.0995784865,321329.3421517287,320547.9840640258,320052.64635334775,319862.9956861795,320099.5035869733,320677.07064277807,321514.9531765726,322621.9495756976,323898.59480511805,325314.34681461233,326938.624123551,328648.09344897844,330587.2984512668,332648.2648520502,335023.3207510422,337356.4276549475,339457.6456658764,341594.9641291565,344200.0481477031,347372.41291057493,350512.75453581853,353527.90487995563,356405.9256761476,359383.43287733285,361934.4756537818,364102.2432182587,365976.8288497276,367854.9968362442,369793.4935515074,371736.4199737778,373678.8874636544,375222.8894690766,376476.2987505386,377395.17812221707,378635.53332038067,379814.2337808762,381350.24431968,382847.37445842405,384708.20096548967,386577.52373992023,388438.65993148414,389954.80893230997,391477.34487819765,392827.6735444725,394243.97220598854,395703.43012163154,397470.3431798035,399381.0672788121,401142.0264321168,402743.4992124867,404673.30219149217,406715.81643233704,408416.9968383408,409757.75464114756,410875.10367063875,412087.99565129355,412938.82309037726,413461.8006403123,413800.6801351441,414631.24374572077,416108.1171902146,418243.54841528693,420625.7361135603,423243.49592609465,425844.014059881,428463.98218528274,430545.8286604428,432340.64137061004,433646.27124014584,435017.3667706508,436601.90946668084,438496.33690147754,440442.6698037605,442562.75726612937,444830.07055941917,447117.41306070035,449586.77033250156,451915.56777026615,454410.34597729164,456294.3187762235,458263.77796498983,459951.6951897984,461592.5100687649,462761.19944827765,463723.9306737778,464531.56696643605,465202.8644438668,465965.5771742706,467002.42707893084,468161.46452084463,468900.59190858,469406.8296389287,469770.9745324202,470377.47483458644,470984.32613244216,472111.10658087657,473757.1333311109,475805.91165417543,478079.8425572663,480504.77832437167,483135.4146852493,485340.8907779281,486229.97176186345,486102.80129152694,486304.2901184543,488597.25008291815,493572.1104802659,500177.469274254,507845.77022694115,515506.47679462796,522682.79716510786,529951.9719230289,537412.4742936468,546076.3327324935,555793.7762900408,565828.2010349918,574433.0903197586,580220.2032745532,584025.8957731904,587809.9666082159,592806.4621721776,598767.2530188535,606806.4372448093,616789.6384041767,629235.879961538,641845.5084924469,652892.3403520061,660874.7541891796,663460.405605464,661148.3171778262,655408.0276469124,650557.1325903734,646984.1804349002,644361.6138103378,640840.7493289346,637680.0007503511,635799.4977267083,636538.6983643825,639047.2789437651,642654.2601692211,646343.0694983227,649858.826351782,652868.7409886228,655190.18776074
394913,1,"New York, NY",msa,NY,419378.7621115118,421154.3522203976,422943.61288402166,426618.80779097555,430435.39554126305,434702.2152405409,439302.5732791962,444188.4560421231,449109.89959065727,453961.05241982423,458612.41242557747,463030.98422737187,467280.41930970695,471677.8629301672,475909.9107252446,480207.87232731795,484455.21647631476,489045.60232576326,493664.37402415305,498456.19382625446,503256.3531656116,508403.10184638965,513360.054348812,518152.84152779105,522962.32298537093,527527.062383408,531841.9856055197,535871.5759222632,540134.1504159549,544997.807061644,550319.202056171,556707.1967861532,563735.6097877919,570947.3377872155,577676.0002903783,584241.1432654468,590807.4840577138,597386.0935830179,604076.6286587473,610264.7603130786,616386.8368962752,622622.4566922034,629203.3702192993,635663.4802370523,641455.9083195969,646837.2950305066,651945.2763972944,656918.5473373884,662377.1685863517,667972.7717300947,673842.4315123282,679572.9934705474,686079.3991009663,693293.4288881188,701462.7980964469,709993.2080375208,718963.9194812676,727894.9339648141,736442.5858582071,744251.3509143972,751599.6910479828,758739.7809092477,766124.3334902573,774540.9797773281,783651.4679031504,792885.0883197131,801546.8851506951,810077.9272726147,818514.2580198487,827204.7093069856,835227.7299189941,843069.0761084909,850062.6722809785,856966.9807289032,862763.8183134015,867869.6503584174,872385.2723176464,876529.9457950598,879428.9426331705,880501.3896374264,879855.5568952692,877686.6310363865,874623.4199277324,871129.630165985,867725.2562564593,865133.3909951319,864368.9069483102,864030.1786654023,863731.9801740901,861446.6675580981,858259.8128949233,854759.1951870465,851323.6772710392,848831.1744983168,846420.4836304928,844146.0332628082,842057.8787311747,839901.1423259629,837142.1346889064,833856.5139821923,829045.7622955119,823997.6324990912,818500.4192363304,813531.3177037028,808591.4951474401,803259.6542701261,797606.6265943489,791871.3079506395,785866.9756892308,779894.848861935,774408.1574502508,768791.3905347962,763802.407842104,758411.982001713,753388.8968776151,748020.8643255468,743407.2711568987,739472.3742457796,736582.8919970075,734521.1574789076,733530.7256732797,733462.9017333221,733019.5649157421,732829.0955974014,732451.6015582681,733227.9514136479,734103.9158030512,734644.6784615662,734121.6281349257,732455.3984124381,729858.3608217231,726787.8018684243,724419.6581730597,722643.5097956853,721969.0671175644,720768.2650193898,719441.820920595,717188.6253146656,714963.2189911092,712871.1698616863,710917.3611534638,708842.6175265176,706399.8093511745,704094.3621906425,701922.5196257237,700575.2870769465,700466.533242215,701224.6137816032,702932.6500959559,704171.492669344,705560.7109499195,706155.2593249693,707109.6701708343,707335.2064382232,707771.628620759,707920.4716037182,709198.8652926175,710652.3688110389,712316.6305575444,713672.3614491601,715766.8293067917,718923.2124622109,722669.5377631318,726617.4767451836,730871.0695016015,735860.6186488507,740403.2705365462,743757.1929263572,747304.6941223725,751647.1828692396,757183.3266297755,762629.5876217214,767708.552079861,771314.3313084659,773284.7689497215,774133.6397358881,775821.7715432252,778178.3636156997,781423.2615848036,783688.1026453683,785332.5564518552,786086.2746877723,787088.0876922845,787576.2054123039,789227.8722246952,790959.4725774775,793181.661425691,795858.4905952419,799972.2041069433,804965.8243611088,809255.8661288762,812788.031893158,815661.0078729246,818319.9167098724,820093.2805829406,822037.8284366705,823955.428592511,825803.0828073598,826908.7657108931,826639.9878793989,825740.0479489728,825862.0525746491,827863.6638344625,832283.8897015412,836345.1543097616,840840.6536080207,844663.0177125526,849548.8053197317,852748.1272841148,855370.7552130456,856593.2553621278,858451.0942251986,859562.8311877953,860886.6497198157,861259.9529080475,862767.0446825032,865279.208142613,868047.4421795271,871335.2130289016,874868.2926990441,879577.871109916,883303.2016206625,886339.7845787035,888587.1122466469,891181.0217488216,892425.0590581963,892665.163418131,891500.2121560754,890439.2426370474,890230.388969459,890281.3045564542,890791.9302761289,890366.6324002286,889959.9233583446,889283.9573766207,887971.7295582875,885247.7265070202,882560.2025227795,882367.8140937843,883301.2360241645,885070.8995530363,885344.514316318,885954.377835533,886265.7509759106,886423.3056463039,884454.1488169703,881047.3757370872,878242.1995192496,879846.7613112534,884742.9049585274,892110.7171676508,900630.4058722664,908338.9062811802,916834.1430030245,924739.4659429785,932886.6584454966,940908.4304093303,948216.7132954067,954499.5785029386,957992.8173019286,960246.4624292495,964247.515307916,970923.111718411,977777.8628184873,984157.403479206,990998.927171275,1002034.6277317939,1014104.8319880739,1026245.0773671422,1037058.503899004,1043138.4450771072,1042956.3287795259,1035730.4686029977,1029050.9662775117,1023928.6328926344,1020181.128434695,1015604.7036888377,1009726.8903037136,1005305.3686937786,1004744.813338437,1007960.3675271664,1013175.6021515931,1018150.9437483287,1022167.6764864204,1024708.05703168,1026233.9915406407
753899,2,"Los Angeles, CA",msa,CA,409423.36860586744,411055.5123419812,413080.3913376929,417148.2784787268,421502.7921713376,425824.6985876571,430218.6589804568,434421.6064019828,438331.7911905797,441801.53498801537,445123.29568084906,448497.4766081764,450844.51775825844,453445.9624264049,456393.0484042215,460901.62308559084,465539.7765160217,469861.2477020062,474147.9658386909,478229.6220935864,482290.69619036635,486143.5503503697,489661.20760650624,493220.5015387109,495886.8597469319,499081.1040436776,503079.72810519213,508742.19530029455,515303.13179221493,522243.6849334079,530571.9486953488,539210.2015878215,547909.6185235955,555817.8725689375,563621.2599283255,571311.4434400196,577669.980862151,583635.1720069248,590099.9812607638,597829.4207150554,607078.5180819487,615313.189996914,624851.8427500549,634783.0271372289,646134.437824669,656271.0789834737,665960.6572721697,675275.3927409808,685349.1323456838,696976.2564180965,710678.1483891191,726970.4630242772,746353.6654377667,766460.773656683,785024.1105482304,800383.1849857118,814204.8949146755,827364.582036425,837067.0650430011,846258.744269935,854272.6167668417,864332.6261924626,875571.8341890393,887574.966632422,899249.9627574864,910008.568979539,922127.6609517522,935507.7619752334,949609.8133107537,963985.4624538462,975002.7258942894,985411.3418846693,994050.5858399639,1002013.1240514709,1009076.3797323437,1015388.513319298,1022456.4909747703,1028452.6509733702,1031070.819215357,1033342.444552553,1031980.4850246664,1031895.8124288527,1030483.0028208016,1029986.2578691896,1029840.4480646425,1029208.0392009257,1027466.4650956668,1024314.0410070958,1018876.606996507,1013161.8806957774,1004372.3764812459,994520.8006567714,982847.0485576065,971275.5536883391,961881.8566603647,951493.3070224928,941560.0654164553,928286.6770374806,913302.527305834,894129.983717232,873490.9504246569,854200.6076994034,837210.9333347349,822893.4468545722,812490.9287151931,802139.100491384,790666.1634157168,775358.0592453036,762602.0112683492,754367.4373019241,748693.1687749298,743839.9141740003,738997.586027326,732701.2857116183,727211.0636193086,722809.4604738337,721531.4185752398,721846.3729539261,725232.3585243006,731664.836752627,735611.536600945,736226.294049472,736668.7840180142,740221.9622219279,745191.7627838299,745499.6173682251,742169.3103349373,735600.2784110522,728392.0394196413,721292.7548143001,714731.9453605082,711507.0963056072,709757.5664779401,709882.276336078,708158.1663014336,705946.6798031968,699695.0528855706,696378.2036139704,694018.780087889,690883.0411688072,684857.7781125015,678380.7302987134,676301.1329706177,676357.6415462097,675876.7009323512,673293.4621953819,668911.7675035485,664828.3056468316,663140.2692762384,663716.3604204247,666384.7055634013,672764.8230425877,682041.2250590888,693798.3352577883,706231.388084331,718680.8864651168,728251.6199485714,733406.0273493576,735465.3411079235,738945.730753505,746297.1623922471,756797.8417507523,768359.5573736095,780803.0772527276,794513.1168218824,809512.4248388568,822989.0861195248,834759.1378633032,841301.9871415986,844235.2709278408,844742.7591749694,846988.8581635723,849797.1090355945,852152.513946459,853725.7259508707,856484.3053360916,863098.1032984061,872099.0743058738,883183.2072803379,893035.0767511204,900424.1284369673,904020.944185515,904474.5435798094,903151.324782583,902656.6853885377,903265.0043732054,901558.2405727707,895348.3209790032,885558.316553535,876482.4466805849,868390.0247261963,861532.347723253,864690.7696522488,878579.348964119,897904.1646147935,912818.3231390426,921622.0307252905,928932.2691671341,928251.6236575153,919604.0878584814,905089.66382956,894705.7761409058,890899.29067024,892268.915935164,903801.526842461,922597.274366933,945030.476451768,961562.4181577865,972584.4234599015,981015.791894511,981846.6790111301,980452.5178420279,978274.4514327003,983100.8084483548,989011.5849386997,996367.7931203231,1006476.143412929,1019113.166636991,1031183.4350473844,1040488.6768444913,1048076.2742743165,1053408.5912223281,1059019.833484346,1068499.600398196,1081904.8512073122,1095796.4242854686,1105294.901659333,1109729.0698261708,1104798.8498003522,1092151.100622174,1076995.318155594,1066453.6637536746,1060571.4408433784,1056914.909612315,1057032.7809682263,1062544.5612778978,1072277.1986618573,1082810.7842073517,1091593.5446325068,1098857.3362237203,1102558.0113656893,1104500.102612376,1105569.2833817026,1106055.9739312977,1102038.8702340543,1094305.6361289555,1091438.9860506626,1098686.199694438,1116698.5690280749,1138379.0356176223,1162377.9592111474,1184333.0214063332,1198292.6418698262,1205525.7492711374,1208671.5469007983,1218867.0658926202,1235241.2107080908,1256534.5216237605,1277742.623413301,1295497.2745662925,1310322.2991392475,1324913.6435795333,1341435.82562308,1361059.254315878,1384441.7053943286,1411461.0189442793,1441519.4311092084,1468736.8624359977,1491200.03158931,1504420.3704734694,1509239.2219350662,1503308.9785820807,1491100.5542329056,1479356.618860266,1472165.1362406572,1468274.4088066046,1456263.6281849367,1438960.490144673,1421342.1667246113,1415589.5022962086,1419757.8057163663,1432243.6651195611,1451511.6291331442,1476029.3870362358,1500732.0566239592,1520791.6148708079
394463,3,"Chicago, IL",msa,IL,292043.4951376709,292401.8233049188,293000.160498003,294475.77623307233,296201.27787846676,298097.7102801443,300042.71586790733,302645.3841504245,305700.79062424874,309267.5312772033,312018.15540227125,314237.4865691566,315817.6991873044,317424.73111422505,319134.287372408,321010.50043196604,323229.1663665977,325531.73896136176,327732.1522384864,330333.4470360411,333247.1543340745,336667.7558088254,339241.41710766073,341192.22309413593,342406.4742903817,343907.5988833727,345728.1627901875,347536.1987041193,349447.24706199055,351337.9037649801,353514.1097052646,356172.3027538208,359049.7045443656,362155.2672783954,364237.8511588128,366079.39396521676,367516.7595873037,369449.0469221782,371322.7986760226,373557.13506745105,375620.22804045887,377532.30661957205,379075.2979263502,381219.0476249096,383918.58834035747,386980.68671167456,389347.45460721845,391192.7595511161,392975.00001093576,394926.5883463851,396925.04475064966,399260.5553894437,401869.0741109322,404965.2734042937,407827.9192338413,411037.5336038922,414164.09220178286,417652.1327197195,420661.79340589046,423569.96127822786,426018.23018169956,428785.7209192111,431635.8149048512,434781.7455404896,438026.256079441,441391.9866001234,444602.03806410724,447978.268537968,451704.7583258304,455763.03198174335,458969.06593337917,461686.52105755283,463941.7272205176,466445.0644107742,469071.54188892146,471467.83017902897,473925.40032404097,475545.2440656757,476702.7066684936,477408.6532221671,477909.93064748606,478232.0354315888,478511.7938655428,479062.7909313209,480056.3571529121,481178.02454877924,482085.5169259405,482372.3603400416,482106.585526581,481411.449844225,480367.35860438296,479146.01234778645,477395.0764130854,475591.21858783957,473870.1572044425,471930.3863502713,469875.46154021815,465845.53480768896,463904.22054589447,460126.4974878873,458625.9362112468,454466.2476303181,452123.234870949,447675.0115437513,444054.1668606137,438847.53485072684,433863.9734309397,427873.67463082745,420871.46485924907,415236.4060286809,409789.9688392155,406917.56520178757,403516.22502274456,400923.5489738949,398261.53299566405,395842.9091104328,392391.38569612685,388840.0581481965,385195.57356575783,383218.5956624756,381334.01367574156,380604.52221317147,378675.92931244074,378999.940181771,378073.4409006289,378851.2815295825,375977.522995427,373554.9142069526,369530.15365914424,366439.08353334107,362049.9129454636,357834.26388259936,353857.41725188744,350872.06332564336,349002.67534734745,346991.5567627113,345919.24487156625,344201.0567013239,343488.5708389426,341861.79104950745,340090.65265066066,336694.5066917195,334124.0594929532,330750.3661969088,328621.36551331315,326279.25868399924,325103.747656312,324080.81998472806,323152.4951194608,322984.09999928327,323433.7626747261,324075.2178257006,324533.3715863672,324712.651082261,324874.7248260424,325277.5875662666,326626.4671663635,328894.329064993,331515.5233123458,334328.17362938286,336716.5068473396,339408.56218222505,341659.2865032179,344163.5533087138,346390.04551390425,349179.2467112265,351970.82613403007,354712.1516506537,357282.13507622044,359918.7653809528,362675.28361745103,364828.9796889974,366561.96090917505,367451.98326124175,368066.62182587007,368248.0083735809,368520.6234296911,368812.1328101692,369387.7952697201,370040.6111538222,370839.8664519492,371492.6169763811,372549.0868766907,373242.393445717,374230.943870079,374657.309590317,374998.8193640655,375365.018181967,376043.02138240944,377329.99189381866,378776.3255619257,380252.6740468189,381926.27297839563,383625.2325002949,384557.309655235,384962.90656424244,384710.41884295904,384668.5276895782,384287.8164102354,383867.757751213,383362.21351018123,383362.88634797995,383797.66284218966,385141.18055904255,386907.965015604,388942.20441128855,391020.86978254904,392601.0085528779,393774.4926991931,393765.94018285046,393366.1328926361,392650.8114277059,392878.92369954585,393467.9374327212,394274.59052936634,395267.60025682516,396671.52810637915,398202.48032038455,400008.62090594956,401581.1351634257,403002.339083258,403261.3284248498,402877.1806554284,402071.94638898637,401418.22138611274,401042.18753476115,400816.56153589586,401087.947510382,401576.90643825306,402559.9869821043,403355.8459232203,404176.2515412765,404304.0271318567,404008.74892594403,402874.6147498891,401574.0705860825,400143.9691728861,399447.0202273764,399197.2417235282,399430.4947685658,400183.90967093356,401353.4257961847,402711.9596306863,403268.9172031895,402913.35364133044,401733.30309612054,400659.5420126321,400799.7274115028,402961.53968558816,406620.20146099414,411145.4380424822,415728.8589654065,420043.1371105136,424570.1371700117,429030.0327148976,433526.9421045583,437893.39265484986,442043.9100604415,445417.0653754451,447444.5165507044,448229.3522733915,449228.5842004171,451042.5285164939,453741.2729016752,457327.73997097276,462166.6815081501,468772.108429757,475855.29969170486,481527.1855287082,485648.21004442265,487061.8954191725,486319.0568646222,483492.9106065282,481293.93997101014,480055.99155141064,479466.51847261033,478647.2712507543,478229.3925390968,478845.9096405948,480822.98341853515,483506.8773946246,486851.4786883346,490009.34092496755,492841.77266624244,494700.0281028407,496037.20962202153
394514,4,"Dallas, TX",msa,TX,229630.84555122783,229635.18313476664,229682.4165887398,229847.8229250385,230115.56279788425,230341.68356464372,230586.2663141405,231041.2803103217,231670.13504097503,232370.16766466442,233026.1460813411,233674.2646888344,233980.7129342387,233610.4322754029,233042.3327060102,232660.2930107622,232687.06060262272,232725.50009106685,232787.62571059205,233085.5019439934,233403.10750295423,233640.85218674983,233675.02470950084,233695.36509676246,233674.40036428804,233824.98762521023,234105.6154500581,234682.5409753097,235287.8430206049,236189.97389731547,237114.24384538317,238125.08083592285,238899.77152659767,239514.96146054586,240003.10502403314,240415.596194484,240674.00847161128,240766.43623379714,240889.03447758825,241101.13824138473,241312.3799609458,241572.4021801758,241719.24813473388,241998.83101944308,242283.64260262297,242636.97843431358,242908.6623240177,242947.00673616756,243635.35450105355,245322.92183159597,,251356.3324583817,253529.0983178298,254732.74004572412,255410.45061874433,256180.6017659038,256972.9754420265,257755.386871731,258282.93973794775,258657.22804512494,259506.84733959552,260145.280773118,260719.0642778524,261076.72761347462,261788.7710490611,262684.7946917424,263468.35216690716,264254.3381716054,265025.14322660863,265428.58919207397,265835.6283890607,265973.5679520191,266065.30535965745,266336.636979988,266735.3758028054,267597.55234655546,268674.05502561387,269773.1800959315,270564.49087822106,271061.45160145423,271613.4354009586,272742.08859122667,273684.8020789007,274593.0131043883,274427.2710633596,273775.3127767004,272925.4281237198,272896.2083583787,273433.61477428325,274139.7659171246,274787.4361812202,275466.8793132552,276315.3899348566,276934.4408350619,277364.9168305246,277726.4870195169,276742.4947199426,275035.5032516592,272799.4388105171,271634.1672024662,270974.1635283502,270575.89623350115,270426.5900035012,269801.8160104652,268703.7986079018,267177.0754444958,265896.868916557,264995.6925506554,264238.9408409085,263996.1224923189,264029.1500700295,264368.60172381415,264673.488454506,264695.6608379518,264784.9518070146,264398.4618916384,264078.7487189875,263615.849171992,264058.4150399663,264625.559001335,264781.5308634345,264486.5617303149,264086.1870289455,264331.2476970083,264544.1733994772,264670.0610572204,264124.42871898395,263022.8664994896,261521.63856607958,260081.9073651917,258684.6412045852,257795.50753773085,257174.5560861082,256609.3259307807,255978.21867553273,255111.00761711356,254549.33176536972,253983.53454290563,253949.77623974194,253799.43854318265,253801.40152926315,253624.79626741295,253490.66981811458,253068.1815251085,252680.83767292823,253085.21971535278,254147.78017481836,255522.21145794657,256740.33307918123,258051.98466222032,259476.09116683886,260832.16076210118,262152.46090480854,263439.9133311196,264853.8337673988,266145.70787054487,267796.8834793673,269562.43452852656,271218.7749950382,272559.345380702,274084.9806338512,276288.9715529328,278560.2341338782,280587.19129270286,282364.339613085,284347.9867815768,286237.90548983525,287960.45403848187,289665.8296801594,291399.6526440875,293122.65426989325,294574.016274637,296227.7252553674,298016.2908335722,300097.15735155647,302031.75174025964,304076.3029470614,305858.1196417713,307844.736574463,309729.7664368583,312010.21153448103,314498.45133697457,317024.76903277024,319187.97606689675,321522.92716994806,323891.73880990694,326549.8848003586,329056.82386389305,331806.53123722685,334589.71098475216,337230.7395074267,339597.22984231124,342142.0874526143,344652.9118334665,346860.498295908,348836.7386116044,350627.8624962195,352365.62761726516,353637.43767023255,354647.00717488927,355755.23836542014,357286.10079051857,359408.56513381336,361704.19679344754,364052.47581040655,366224.6473801465,368409.3206636762,370810.4320250131,372839.66269928176,374566.4345418609,375574.5636998166,376595.74997644615,377756.24143820064,379154.15591824503,380671.22822146927,382415.15670128824,384176.940005712,385740.6427906379,387271.7282057965,388699.5008764292,390195.605811948,391108.6038236188,392067.5938625976,392659.32394562167,393154.1417554911,393116.22973927343,393166.6972682446,393453.03927821125,394104.16900978104,394982.7314010661,395821.6873721199,396260.48917069845,396151.7323374853,395878.2115526294,395555.8251971517,395495.42683436675,395667.95706750575,396343.8428859291,397360.40528263216,398697.82698989514,400676.2776105324,402993.05036466866,405288.0446073857,406380.2095655701,406113.4873606336,405336.34508715913,405424.3148814824,407384.1374666418,411165.82544821344,415998.5514754982,421448.9112013204,426960.88797858,432753.2037198982,439078.1653766989,446174.0505623894,454384.7837843986,464078.90647164016,474209.6609412223,483200.59659457736,490046.3975092859,495367.47215990763,500892.91986038984,507407.7881283381,515004.01199308154,525846.2892571808,539361.9848228336,554858.597162591,571057.8822075259,586048.0205781612,598859.1488134636,604460.7635790752,603597.4536546377,598483.5783317946,593858.8620199246,590301.0951444536,587646.4164838173,584040.2117194035,580979.0977733539,579005.3349088029,579397.673613482,581506.3112927284,584456.1604616153,587222.5594763473,589618.0839308521,591212.3516093836,591248.5080185193
