RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-06,2018-01-13,2018-01-20,2018-01-27,2018-02-03,2018-02-10,2018-02-17,2018-02-24,2018-03-03,2018-03-10,2018-03-17,2018-03-24,2018-03-31,2018-04-07,2018-04-14,2018-04-21,2018-04-28,2018-05-05,2018-05-12,2018-05-19,2018-05-26,2018-06-02,2018-06-09,2018-06-16,2018-06-23,2018-06-30,2018-07-07,2018-07-14,2018-07-21,2018-07-28,2018-08-04,2018-08-11,2018-08-18,2018-08-25,2018-09-01,2018-09-08,2018-09-15,2018-09-22,2018-09-29,2018-10-06,2018-10-13,2018-10-20,2018-10-27,2018-11-03,2018-11-10,2018-11-17,2018-11-24,2018-12-01,2018-12-08,2018-12-15,2018-12-22,2018-12-29,2019-01-05,2019-01-12,2019-01-19,2019-01-26,2019-02-02,2019-02-09,2019-02-16,2019-02-23,2019-03-02,2019-03-09,2019-03-16,2019-03-23,2019-03-30,2019-04-06,2019-04-13,2019-04-20,2019-04-27,2019-05-04,2019-05-11,2019-05-18,2019-05-25,2019-06-01,2019-06-08,2019-06-15,2019-06-22,2019-06-29,2019-07-06,2019-07-13,2019-07-20,2019-07-27,2019-08-03,2019-08-10,2019-08-17,2019-08-24,2019-08-31,2019-09-07,2019-09-14,2019-09-21,2019-09-28,2019-10-05,2019-10-12,2019-10-19,2019-10-26,2019-11-02,2019-11-09,2019-11-16,2019-11-23,2019-11-30,2019-12-07,2019-12-14,2019-12-21,2019-12-28,2020-01-04,2020-01-11,2020-01-18,2020-01-25,2020-02-01,2020-02-08,2020-02-15,2020-02-22,2020-02-29,2020-03-07,2020-03-14,2020-03-21,2020-03-28,2020-04-04,2020-04-11,2020-04-18,2020-04-25,2020-05-02,2020-05-09,2020-05-16,2020-05-23,2020-05-30,2020-06-06,2020-06-13,2020-06-20,2020-06-27,2020-07-04,2020-07-11,2020-07-18,2020-07-25,2020-08-01,2020-08-08,2020-08-15,2020-08-22,2020-08-29,2020-09-05,2020-09-12,2020-09-19,2020-09-26,2020-10-03,2020-10-10,2020-10-17,2020-10-24,2020-10-31,2020-11-07,2020-11-14,2020-11-21,2020-11-28,2020-12-05,2020-12-12,2020-12-19,2020-12-26,2021-01-02,2021-01-09,2021-01-16,2021-01-23,2021-01-30,2021-02-06,2021-02-13,2021-02-20,2021-02-27,2021-03-06,2021-03-13,2021-03-20,2021-03-27,2021-04-03,2021-04-10,2021-04-17,2021-04-24,2021-05-01,2021-05-08,2021-05-15,2021-05-22,2021-05-29,2021-06-05,2021-06-12,2021-06-19,2021-06-26,2021-07-03,2021-07-10,2021-07-17,2021-07-24,2021-07-31,2021-08-07,2021-08-14,2021-08-21,2021-08-28,2021-09-04,2021-09-11,2021-09-18,2021-09-25,2021-10-02,2021-10-09,2021-10-16,2021-10-23,2021-10-30,2021-11-06,2021-11-13,2021-11-20,2021-11-27,2021-12-04,2021-12-11,2021-12-18,2021-12-25,2022-01-01,2022-01-08,2022-01-15,2022-01-22,2022-01-29,2022-02-05,2022-02-12,2022-02-19,2022-02-26,2022-03-05,2022-03-12,2022-03-19,2022-03-26,2022-04-02,2022-04-09,2022-04-16,2022-04-23,2022-04-30,2022-05-07,2022-05-14,2022-05-21,2022-05-28,2022-06-04,2022-06-11,2022-06-18,2022-06-25,2022-07-02,2022-07-09,2022-07-16,2022-07-23,2022-07-30,2022-08-06,2022-08-13,2022-08-20,2022-08-27,2022-09-03,2022-09-10,2022-09-17,2022-09-24,2022-10-01,2022-10-08,2022-10-15,2022-10-22,2022-10-29,2022-11-05,2022-11-12,2022-11-19,2022-11-26,2022-12-03,2022-12-10,2022-12-17,2022-12-24,2022-12-31,2023-01-07,2023-01-14,2023-01-21,2023-01-28,2023-02-04,2023-02-11,2023-02-18,2023-02-25,2023-03-04,2023-03-11,2023-03-18,2023-03-25,2023-04-01,2023-04-08,2023-04-15,2023-04-22,2023-04-29,2023-05-06,2023-05-13,2023-05-20,2023-05-27,2023-06-03,2023-06-10,2023-06-17,2023-06-24,2023-07-01,2023-07-08,2023-07-15,2023-07-22,2023-07-29,2023-08-05,2023-08-12,2023-08-19,2023-08-26,2023-09-02,2023-09-09,2023-09-16,2023-09-23,2023-09-30,2023-10-07,2023-10-14,2023-10-21,2023-10-28,2023-11-04
102001,0,United States,country,,0.036326266780132184,0.03715672852115355,0.03676117801181637,0.03702972194205147,0.03641248837437842,0.03583500659355803,0.03614284915747046,0.03577614591696844,0.03542565317887327,0.03609336907022369,0.035034505373200395,0.03517537765797695,0.0358157630847072,0.03462307158060708,0.0345585152094948,0.03431261415088371,0.033995380551287674,0.03390823748844916,0.03418028314480589,0.03398521840665589,0.03425262600829548,0.03380084904864213,0.03390214706244834,0.0340416130180351,0.03387044796196988,0.0339263999364207,0.033879828112655226,0.034193910869612036,0.03408539181620434,0.03394523600537008,0.03400723933346424,0.03391704088123674,0.033812476439891305,0.03376767531872633,0.03405256359107147,0.03368315473847166,0.0343398238375983,0.03382643546706788,0.033853733669887,0.033883472126434555,0.033899590735691466,0.033893707816257994,0.03410440688222563,0.03396737608896073,0.03359540625390361,0.033845692609515685,0.03371722019138988,0.033833286302378036,0.03452672209022695,0.034886013713861054,,,0.03334216889026472,0.034551756531216386,0.034251577896332285,0.033725832901514596,0.03373240392336259,0.03334180050434908,0.033263752174517006,0.033028711356802284,0.033315201255676,0.03294646807500242,0.03268245279716113,0.03316748804220264,0.03283395243405408,0.032716221660201,0.03284851070739375,0.03283599984806582,0.032287590760910555,0.03275491133134588,0.033018810840261086,0.032461435149447375,0.03266429748870013,0.032359455475041043,0.032786818874154404,0.03253220782079068,0.032286208581902315,0.0329867415647524,0.03233581585728854,0.03259720927098319,0.03282708415587512,0.03243847180174995,0.032582998048094294,0.032541097622915974,0.032923020925406395,0.033011649443741214,0.03332839563396259,0.032791590673958114,0.033205029476487756,0.03298535200169949,0.03300985632183329,0.03276022753525351,0.032576417642196605,0.03267200986294082,0.03285365778997368,0.032450363272390814,0.0328183424897976,0.032655314768286724,0.03293289755726934,0.03321091505553743,0.0322668091116372,0.0336164880054563,0.03552208733811023,0.03449786227126249,0.033196487819287565,0.03387944763964851,0.034186916359862984,0.03387679010698036,0.03393958968046749,0.03354006057999193,0.03416617434045515,,0.033659719627073356,0.033673203842287946,0.03423239123406037,0.03575489928718675,0.03524241730383911,0.03422161222503822,0.033502328160252184,0.03303123297495865,0.03257853603946548,0.031699264847818875,0.031102329363823157,0.034155935031066294,0.031208140714522912,0.031123296816002965,0.031612396512400755,0.03173934484436407,0.03190012701556029,0.03200448859250626,0.03267944707233357,0.03270861726326258,0.032986388369147426,0.032822823088757336,0.032899644880985325,0.033288613257543904,0.03359680541079751,0.03377064073008521,0.03390191185856162,0.03409213278067135,0.03466039783786193,0.034833900637713036,0.035193842253719125,0.03462723411103983,0.03489029953893153,0.034911809337070214,0.03498084942518657,0.0350484935478023,0.03495074271513216,0.03488584591405329,0.035229107813180394,0.035207437290823894,0.035564581741782696,0.03571453589995403,0.036277590627559725,0.037834841962427535,0.03707963696992074,0.037128528971862966,,,0.037896552144805196,0.03810223661163429,0.03852320476885182,0.03837526508737704,0.03917175488056337,0.038617952536884916,0.039177102474722586,0.03983079413920697,0.039755391638607245,0.04066317883188836,0.040788686918547305,0.04160690641609416,0.04140081941945706,0.04231460073609276,0.042700007070122226,0.04235555661718415,0.043523235569497276,0.04333182240617349,0.042525762380466764,0.04304966403566512,0.04299718283754837,0.04292616351896242,0.04233988170764632,0.04222523866652339,0.042212224457224404,0.04212760073790427,0.04204413594466442,0.04202158073744602,0.04165453187320733,0.04152578572546852,0.04198037850942808,0.04199392879606111,0.040912078241978074,0.04048859644901778,0.04060688872073544,0.04024511308234636,0.041078599065779466,0.040717945711148555,0.0404945049984693,0.040688600606706475,0.041327684449054665,0.040350867623203925,0.04051662582418763,0.04124821164329485,0.04085705813814903,0.04146432084286972,0.04173288386306581,0.0453209594909954,0.04286087860809339,0.04203056952623976,0.043256200958762765,0.04332116723823319,0.04479536580692419,0.044410366308028665,0.04429401820929626,0.04475509884528969,,,0.05058378180138449,0.04545742151708189,0.044589727667661706,0.043857397771180445,0.04406307881777396,0.04389794893367187,0.043583681164293994,0.04366206702971589,0.043602268870187755,0.043022564341259305,0.04250625741095041,0.04243956934639716,0.04151041169543633,0.04139084937273288,0.04247711035962716,0.041159944177201736,0.04046052117615816,0.03992597076708684,0.03949568033891736,0.03916880669832407,0.039470661410967944,0.03930113447340149,0.03790496466820197,0.03790072340328346,0.037808786528435626,0.03753804531023564,0.036767168546777515,0.03764445199138133,0.03753465041437749,0.03834628102529084,0.037691803475361045,0.03774017957285058,0.038020968779341045,0.03793576098630334,0.037785957894134706,0.03744243544344684,0.03688925419942791,0.03802583094696021,0.03682731188379662,0.03713251445017375,0.037321917038240664,0.04030432691068182,0.038306338558626626,0.03662361827263875,0.0373655645126481,0.03660640739958762,0.03655833338985145,0.03681964946614206,0.03705555600504223,0.03664015835917139,0.03643821595721324,0.03638200587276593,0.03645976667433588,0.03672282322426234,0.03676938023434102,0.03694937158944544,0.03664052344052988,0.036178606035450644,0.03691145319363371,0.036669332280492475,0.03672063248924702,0.03714033304411131,0.03675379693625052,0.03695331936025746,0.03601300776707062,0.036527061447897524,0.036341556166129024,0.03637989865850587,0.03673726303931648,0.03572990492620261,0.03663322305649986,0.036200862327177744,0.03607828710788167,0.035852205561722215,0.036032728022503714,0.03576406450103168,0.035859902972301363,0.036182625919214895,0.035447416938173014,0.03556127240721296,0.03553036178700128,0.0356188508982381,0.03538745899199558,0.03556197906949688,0.035375713832055705,0.035120641352464954,0.03504312611715738
394913,1,"New York, NY",msa,NY,0.04159929754512533,0.041929257133745096,0.0425410533505294,0.04355235621017479,0.04382818297975079,0.04022676132259233,0.04132674339066413,0.04111210813343656,0.040774089024550667,0.042044298792216724,0.040687109635020084,0.04253467294589415,0.04199750221875175,0.03901491590097467,0.040275106861435546,0.040391386290785654,0.03931262263032949,0.03967874032786777,0.03965253404854171,0.04011652357222944,0.039449088427370965,0.03869220935322513,0.03897118328017873,0.03863107457770277,0.038793073954292025,0.03924595658416908,0.0384122666422151,0.03887295342131939,0.03885614971977443,0.037884488896328394,0.0386389658834395,0.03820477582258619,0.038207208555844537,0.0385671055633584,0.03905691462906646,0.03997116123261666,0.039274812043015334,0.039482006235332066,0.039921009507617324,0.03991282187340615,0.04038247051319178,0.0397181609165078,0.039798730467458396,0.03908225437777071,0.039369738253952784,0.04035013540576869,0.03832764224523546,0.039966111859064374,0.040592257642606,0.04112465287662492,0.042748292379460595,0.04220958030069924,0.038722173787016576,0.039296479259645856,0.04150430927354388,0.038104211434901315,0.041445367958627015,0.03882703776613354,0.039983868067189184,0.038300848777406665,0.0379041807634078,0.03842550453540955,0.038989516637615525,0.03728468607780529,0.0378175669779323,0.037628968065513364,0.038869469966413786,0.03885646588138005,0.03817991176497998,0.037928339966995836,0.03873110860587329,0.03709547122201683,0.03820374152040941,0.037578701264141014,0.03807255523059973,0.037934028822629494,0.037371195787673964,0.03764532625960807,0.037519664403521565,0.03742907312769586,0.037744525936624904,0.03634883419906843,0.0368587922373328,0.03648780320863594,0.03590589072448203,0.03670846163045878,0.03741733852357231,0.03744467514361954,0.03796445775838746,0.03833154165198962,0.038005077583058613,0.03792625387767095,0.037696922132204075,0.03791177738203529,0.03735748536994804,0.037644800433301144,0.03758478982382812,0.037304975976184096,0.037582280563339523,0.03787000985757103,0.03801675196234161,0.0374402250351853,0.038187123453327206,0.038719602128943854,0.03631526648462984,0.03832753753623529,0.037323454078354606,0.03791942090141512,0.03895080568269059,0.036912822845595446,0.03707540264308929,0.039854213902890304,0.036154564679322834,0.03681611995403055,0.03561394918029275,0.03699816192816923,0.03981241705005882,0.03966015625165256,0.03763900267393664,0.03932729454710768,0.03726825789469825,0.03759600577044518,0.034837632020117165,,0.035567809971773875,0.035840123666056455,0.03569630656481397,0.03522571792603888,0.035661233287051765,0.035351110476595886,0.03805505245913038,0.03738555172709067,0.038178227093277076,0.03756005497950932,0.03708748117025445,0.037262615710894634,0.038262504341100685,0.03771480788811086,0.03851946963645004,0.03892139174320602,0.04019907017368062,0.03978491316668097,0.03982194342206519,0.040253698446664064,0.03889811216499841,0.03935595168515309,0.04000584609415459,0.03959743072343842,0.03986597591270257,0.039147501677643054,0.03878755900964051,0.041533195693584275,0.03899707013647846,0.03895927306472318,0.03910623062761234,0.039947920884068545,0.03879433993911327,0.04010737994046048,0.04134753807110156,0.03794304663784367,0.03965574769497275,0.03966561676368741,0.04036412083232864,0.04046344418239915,0.040366659813868146,0.04085115649268843,0.03998597938840237,0.039526814932122276,0.040113159816919326,0.04049379545341759,0.04300896236192149,0.04137012274364402,0.042113399546585266,0.042634069233080406,0.04228953516468036,0.042089337821995136,0.042754886610290165,0.04336991625013936,0.04240794988826502,0.04260805308475666,0.04248377132024229,0.041712155547273595,0.043352081033003816,0.04229408734700554,0.04315996733908572,0.04378056674526655,0.04191100204224409,0.04311607010062022,0.04208510471778573,0.04253205867233269,0.04105477940790643,0.04338035580791857,0.04313539263475101,0.043376453491219984,0.04245080022329427,0.04217389454883059,0.042882348287604115,0.04224791665086555,0.04190282290930111,0.04183793134629722,0.04117990870146882,0.04087468616219102,0.0411361263057961,0.04054512038378495,0.041994170489463654,0.043071702795439405,0.04473402465132446,0.04089790973503399,0.04418981909107864,0.04204068126935641,0.04227190377561909,0.04220913338476206,0.04368693956664835,0.044865126193457824,0.04114458552204203,0.04444415102557761,,,,,0.043475796599951794,0.04356494843207107,0.04237275295719928,0.04679382829482025,0.04313853680561185,0.046608639042018445,0.04477066366290514,0.044621156418049,0.04557469132618746,0.04604964744537433,0.04523518829210052,0.04640910571031375,0.0472371328305712,0.046022150068555895,0.04583102824501976,0.04314230343070008,0.04572518572209473,0.04436006313560457,0.044147436678276024,0.04275825131756011,0.042727758815654965,0.042187472608857864,0.04319085230261668,0.043678279733713014,0.04314212003277687,0.043659463708613615,0.04382297389634273,0.044089435415634946,0.043646750607802036,0.04387568966774895,0.04386393620328466,0.04389975997322542,0.04447287417572063,0.043973176397667485,0.04228938853325223,0.04311687746109386,0.04253986946151812,0.043914091909408245,0.041750134388439025,0.047401573826293106,0.0451174612513696,0.04301797001831496,0.04399580864198048,0.043090140430850604,0.043488040720805955,0.04215203972348431,0.0400457073700435,0.04093607124450469,,,,0.04257585354530758,0.043586014815172484,0.04289434970278028,0.045108128337376256,0.041900586404982725,0.04480261928145726,0.042835101533078755,0.04259551825056599,0.043181098953444866,0.04350902807891173,0.04477984198074495,0.04316965613446221,0.04389299051705146,0.04487163486152407,0.044390913509966545,0.0424701028722704,0.04499789382296492,0.04428856891745278,0.04373738745133442,0.0430964042737156,0.04135709674753657,0.042333215276205795,0.04461741416915154,0.04419525762844355,0.04433378647647583,0.0452833028103416,0.04396320200956524,0.04273192729946564,0.04541664026402447,0.044706675805645454,0.04537531270385922,0.0436027142613797,0.04379048168138053,0.043671468113826245
753899,2,"Los Angeles, CA",msa,CA,0.03160787013670657,0.031472576915412775,0.03188176012406154,0.03333390232135701,0.03158963101316372,0.03134308331222328,0.030850814205084027,0.0314722755777131,0.0302872238008152,0.03279440440775284,0.031865867368886025,0.031543793422826025,0.03199142551263,0.0322445962174154,0.03070554572109872,0.03102135862760786,0.03154487243968078,0.031080399961178593,0.03200363413172995,0.030656485575018988,0.029893181014663817,0.029640198509788388,0.030174111186160212,0.03055543858004685,0.03093006925670776,0.029316517412447906,0.029279475331635395,0.029638234452507344,0.02997169063619337,0.029450735482706984,0.03061548227884092,0.028621898070106535,0.027980250657562232,0.029166636481936035,0.028571443790130834,0.029435280739481425,0.029399627156257206,0.029450930558166354,0.030173351716294393,0.02997339765456502,0.030265407204842294,0.029608321579567165,0.030181890932021154,0.03156412467583248,0.030789189174235662,0.03083588043276541,0.02902858432816927,0.029075554303535235,0.03116229837396519,0.030679915515819705,0.030056722004691224,0.02728394752998256,0.028644703563563773,0.031082120882036966,0.03165669585566927,0.02963158973525427,0.02963111162517361,0.029180723025181134,0.028943743152256878,0.02893913791953132,0.030229962026068632,0.02868645296856531,0.029318287194820845,0.029417195958792577,0.03012457442143985,0.0288347272583788,0.028900055293447312,0.03037466669355464,0.02916865653152229,0.029161401026567974,0.029447865948406073,0.029934898785344756,0.027881484386984214,0.028724571001016524,0.02951087100871934,0.030034392417241058,0.0288542526315414,0.02878579901507862,0.02797371799620854,0.030068167235893672,0.0297145154401712,0.02871719356359779,0.029301728085923583,0.028701613765134516,0.029180657450657916,0.02855491919558666,0.028630305253856344,0.02938178223454273,0.028957586109796596,0.028061326990619452,0.028933434190709154,0.028549177699513373,0.029062727600474188,0.029119751375125406,0.03059265957859539,0.03038797704056509,0.028671540500644906,0.02975565821997393,0.02920540387345717,0.029605793296168203,0.02899424285213979,0.02951470908341018,0.030738016048063654,0.02594686857920906,0.027765287340589563,0.031155717043568894,0.0307712064897471,0.03020239596621132,0.028008277236408894,0.02994390490466926,0.03305069983430914,0.034524657744397766,0.034240071728481286,0.03196877288886942,0.034519887146689084,0.03356286100975717,0.033046801209412745,0.030092570472410405,0.031291905567694525,0.031352171064082286,0.03249838558616803,0.02878485791334746,0.029391855278047566,0.03087795456219721,0.027682586475110352,0.029066424915515615,0.029671721824911294,0.03048424442497952,0.030387802943354983,0.031322018533900764,0.029947990113743987,0.031155828246741846,0.030827246000515764,0.03020464737452569,0.03113121908049754,0.03328664866517328,0.03307765147140479,0.031736584809299646,0.03260096659699007,0.03216496323160607,0.0330136402577417,0.034063313669913414,0.03218015954247868,0.03285855382578203,0.03169925400066685,0.03166468477659361,0.03267311398125244,0.03160811185697413,0.03055114150459728,0.03318035902918917,0.03336291496950378,0.031078948482668563,0.03252450913265118,0.03294472894932081,0.03394315296469817,0.03145377490749583,0.02826188572130264,0.034805533866645456,0.03647275461053014,0.03119780556023832,0.037828259277713217,0.03519596895011735,0.037802771143536876,0.03416096403223723,0.035686410571168524,0.035899395936154634,0.03608534595590717,0.03593406476025918,0.038130954899083844,0.038060703807106674,0.037210969932877314,0.03897858848372833,0.04078771149032643,0.040280934790581896,0.041233683820669234,0.03653541106029543,0.04044679827508369,0.03779893378249271,0.042592451902007805,0.03989691969161157,0.04003773893638905,0.04083982140028265,0.03692377421128736,0.041602847498672844,0.038587105445262886,0.04232740543139563,0.03877550314329388,0.03797880130973504,0.036244599774943057,0.03748622211709017,0.03830045650364782,0.03952152152241503,0.03788305785532134,0.03584653270175277,0.036232463575025645,0.03819529343459466,0.03806817677676301,0.03653230454217506,0.03999110343651761,0.038494399812393165,0.03914919607306998,0.037746256606383456,0.03554846226006389,0.03686308288912824,0.038944764674706575,0.035098234487378796,0.03434961879240422,0.040743059442943486,0.035140922254274426,0.044338743926597035,0.03994942398178818,0.04175682272239202,0.04086661990756469,0.0432571676174208,0.0426633532407824,0.04150412275748491,0.044822063081339174,0.04116250036988264,0.04114740822774106,0.04466953284918982,0.0433373548483468,0.03788951618244633,0.03937346768653531,0.0407342358086308,0.04368296907854584,0.040835879542656287,0.04098879655994762,0.040353974036341465,0.0440633348133326,0.04032186388822177,0.041240084246170074,0.040292859653313924,0.04144761172315896,0.039341523794497554,0.03912676798087212,0.03970409734433182,0.03836133987433827,0.03979378425156707,0.038819308567030905,0.03699911156733362,0.036408147816919416,0.03519245922323651,0.0370257807000614,0.034997740658878715,0.03536353914108234,0.03524311580220062,0.03613087399818385,0.03771878984046313,0.03572252703647723,0.03677588666976635,0.036736496175982875,0.03721327408636558,0.03760147626227783,0.03676064855806288,0.03689036054852537,0.0381917801271518,0.03641141999721872,0.03470029526884068,0.03501643467378391,0.0379988265900524,0.037251971961376924,0.0353674761765316,0.0372472718805135,0.03827286435061879,0.0365527556987751,0.03479299416617854,0.03721705184052084,0.036420060318440306,0.036389536913925484,0.037513362328647604,0.03491406946554513,0.03420601711283821,0.03588897310177572,0.037750166743143784,0.03787786686514571,0.04122340493804431,0.03907432962174744,0.036819973383476076,0.038060490049803664,0.03698180366255263,0.041042765655870846,0.04043325921454838,0.03764845736166913,0.040437698684211966,0.03781847600088218,0.038946248885549865,0.0385355700998271,0.03803348595654858,0.04094403728718106,0.038831602861591694,0.040861486532409695,0.03793899956545511,0.03896159460695415,0.03673913889554153,0.036528149112899436,0.03584377796949266,0.03774067967136524,0.037082055793545635,0.037545867617018516,0.03873383988571654,0.035398767363539245,0.03680257984059277,0.03776533266482409,0.03673823135887665,0.03732364895381644
394463,3,"Chicago, IL",msa,IL,0.031203334244203216,0.030694431360421097,0.030530946202770477,0.031077305408249493,0.031485273934505786,0.03129440511576771,0.029130666308335933,0.03018135414904655,0.03024879785018218,0.03025991597881628,0.029590276028402224,0.02987756745419331,0.03037259344002616,0.029252691489782236,0.030091333194051266,0.029452880199590185,0.029293385752225513,0.02878337204783188,0.03013071458865912,0.029097894788199016,0.02961041237856494,0.029253136120627517,0.029962315436639565,0.029140343278982288,0.028714519446957066,0.02897092034863408,0.029478742775001572,0.02967590208445122,0.028670468516818107,0.02879948094324392,0.02946193097284803,0.028618811857627265,0.02853681868146235,0.02853126295425755,0.02991821339840804,0.029167713507846964,0.029051799431161058,0.028422614630457668,0.0286734980157149,0.028123907803927244,0.029138691535375547,0.028480941380941566,0.029078536475193144,0.029381160384870306,0.029929337600019656,0.028437431314124604,0.031420513276476124,0.028601139817708874,0.029152277044833,0.029692377556213106,0.03319539339757058,0.02920355762745311,0.028798836914309706,0.02970592083557458,0.030759765588043286,0.030727344504126265,0.030374567388858846,0.02981164707118802,0.029235452529922747,0.028531546155862217,0.03019871906344472,0.029906508137481226,0.028771354064637156,0.02852990796897891,0.02841430706772888,0.029022916494240967,0.029099995685784676,0.0295868218006999,0.028102757409496963,0.029244003641542164,0.029548776653591315,0.028948635570740806,0.028909973740256487,0.028712631439786942,0.028652683326009606,0.0288353646520111,0.0291139287452769,0.02937094209333016,0.029302917720155346,0.028812673157141963,0.028717500981547354,0.028859253895204495,0.028627500763758685,0.028736913662230707,0.028918655143091745,0.02911682853590994,0.02877591553117909,0.02905970903750285,0.02925586397347714,0.029251710133141873,0.02987237160789389,0.02895237021127737,0.02882412785422819,0.02860301066056244,0.02883263425007827,0.02867409198752265,0.02894794282349593,0.029023033130427534,0.028812485197814052,0.029211939099576638,0.028798537349106108,0.028305848694031414,0.03023534562525521,,0.026566779095637264,,0.029952385488832212,0.02947691565114096,0.028918599729062616,0.0290833893758095,0.028695560675650964,0.0324024252572976,0.028861542099323245,0.028326198399970307,0.029511066055314186,0.030879374795080707,0.029885209671444028,0.030247889252799816,0.029688218862835618,0.02933255951693155,0.02865074535404723,0.027801844474158306,0.026997735025919824,0.029873501049154264,0.027634354366238293,0.027909859391273443,0.02785606962022209,0.02800384024843856,0.027687784336203048,0.027566574665579602,0.029315973528199393,0.029231183289423007,0.028748053601939664,0.028957617508433033,0.028833659233839563,0.029074637404143844,0.028739638773651106,0.029787666308562142,0.02955522622398493,0.029487209080830454,0.029852553216960637,0.02954001878003528,0.029714817833780084,0.02984548390487086,0.029366378749771497,0.029548095726187502,0.029486846737449345,0.029980996204820767,0.029778958518326785,0.029722507807837376,0.02943989551188091,0.029096846423055097,0.030448295024683502,0.029660751758796705,0.030005790886576733,0.03164155172446467,0.02904245970930254,0.029352197481096912,0.03163188714973019,0.031719964269334246,0.030264423485704284,0.031536303715528125,0.029847468027269477,0.033285323627848994,0.032961000395121565,0.03228492721922487,0.03131153392994771,0.03368836402726131,0.032475133055422115,0.03330413085788612,0.033716504742402,0.033708360118237544,0.034428604530975244,0.03231757552552585,0.035670650755004585,0.034760826697278736,0.03417747407386219,0.03427933755275078,0.03392899928650619,0.03371751459514217,0.0343231143183525,0.034933369984287185,0.034135948509060265,0.03326613594809857,0.03440428156352348,0.03379218380473599,0.03383650454781064,0.03407639049735756,0.034822492384927614,0.03430339399013537,0.0343322208653354,0.03404490770766722,0.03325822669152965,0.03415483244295817,0.03388556203106938,0.032529304932861096,0.03350670170955161,0.03375288344079575,0.03325001513824099,0.033156749532370515,0.03405373069962008,0.03313669659999011,0.03398723284017984,0.034332217854853464,0.03268187022366796,0.03514487550187465,0.033485046194006295,0.03581758010672054,0.03387094018704811,0.034254025004457025,0.03328547386708623,0.03360276643056641,0.036546510773345225,0.035326226902546415,0.03576104992643077,0.03646198349505765,0.03538724220313359,0.03657526758264452,0.03815760479427145,0.03727080841278515,0.037429057945917235,0.03916056290649248,0.03758354425737742,0.04043930041117343,0.03739647206509154,0.03731871085550552,0.03782670831749611,0.038540952761178866,0.036945968697034266,0.0383797358813336,0.0364314708662916,0.03604157540166298,0.03672555271487837,0.03650328868736648,0.03639164894508483,0.03564899859191391,0.03511550648327704,0.035568065678384476,0.03510509229437958,0.03559238722969774,0.03460774463828243,0.034328795967240096,0.033756300203901864,0.03462297818084238,0.035838022183043855,0.034199025452239,0.0351647393268983,0.03495818944695898,0.03517398384817428,0.03546456675172999,0.03517907186390811,0.03444014377988202,0.03466201761880242,0.03367001460768933,0.03493661573001532,0.03317798611899213,0.03270707338283366,0.03290351243017443,0.03556697696416973,0.03515191870882221,0.03786786427954665,0.03278666698557281,0.03648639520984104,0.0330997547305029,0.036041232374969874,0.03580490983055876,0.03453581074632254,0.035034704975723016,0.0337883120008002,0.035319743901254266,0.03272684062664795,0.03383877033920304,0.03485920623153976,0.034474747403110635,0.034854795602330145,0.03552740058362546,0.036060511832478416,0.03563322557139746,0.03684534009310563,0.03701822544998202,0.03458038425198647,0.037337472610199214,0.035051332211867035,0.03613579290885203,0.035863048933298204,0.03547681297910924,0.035244401223199794,0.03548482364335054,0.035225072824075394,0.034618719718850194,0.034577582862630164,0.03501540016809402,0.03589540900204094,0.03440063407731355,0.035567061022553435,0.03599408425593229,0.03495513439717281,0.0346837015630654,0.03383120641724148,0.03414756550844883,0.03310429249735768,0.033802044847854595,0.03210750524701312,0.03282210417576087,0.03333311273610207
